Wallet Address,Date,Balance
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/01/12,0.2522905357687834
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/01/13,0.2522905357687834
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/01/14,0.2522905357687834
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/01/15,0.2522905357687834
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/01/16,0.2413807442998616
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/01/17,0.23088143429986158
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/01/18,0.3872957934109313
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/01/19,0.3724583394194419
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/01/20,0.3724583394194419
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/01/21,0.3724583394194419
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/01/22,0.30230232750171554
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/01/23,0.23322116951561556
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/01/24,0.20891871111561555
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/01/25,0.19575628641651716
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/01/26,0.19575628641651716
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/01/27,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/01/28,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/01/29,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/01/30,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/01/31,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/01,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/02,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/03,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/04,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/05,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/06,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/07,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/08,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/09,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/10,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/11,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/12,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/13,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/14,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/15,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/16,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/17,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/18,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/19,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/20,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/21,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/22,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/23,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/24,0.20805101999613318
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/25,0.18672379798904643
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/26,0.18672379798904643
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/27,0.18672379798904643
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/02/28,0.18672379798904643
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/01,0.18672379798904643
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/02,0.18672379798904643
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/03,14.827072487374581
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/04,14.451572174197432
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/05,13.79736630165541
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/06,13.676319830773942
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/07,13.361648905052164
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/08,38.217927707027954
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/09,30.292129024864153
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/10,27.094125257265258
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/11,24.34753059873093
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/12,21.983312807857295
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/13,21.013848465031597
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/14,20.23493700334224
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/15,38.2159872735671
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/16,36.38913916627123
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/17,32.87063400412967
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/18,30.842723523367628
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/19,28.17523100278103
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/20,25.751936727054687
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/21,23.730412948302586
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/22,21.5966144312502
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/23,19.82371399550368
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/24,37.82011384046432
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/25,35.52499935368726
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/26,33.563774312845695
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/27,32.55485465776865
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/28,31.220392305086456
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/29,29.216993547878218
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/30,26.85693305560888
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/03/31,24.02444175830398
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/01,20.95230856056757
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/02,37.952870864343154
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/03,35.384559160790616
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/04,33.22619202211939
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/05,30.86114322395296
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/06,28.57459726244659
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/07,24.988655975687358
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/08,21.881639902566953
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/09,38.736056150542616
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/10,36.92467304565551
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/11,35.35834304241337
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/12,31.178554088362418
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/13,27.620208675794316
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/14,25.213219840609298
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/15,23.38628359462505
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/16,22.266600783426316
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/17,21.58355860656689
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/18,20.79267900952056
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/19,19.650251001919564
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/20,38.63961758353126
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/21,36.515743207470486
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/22,34.78048422432175
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/23,33.24167855896788
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/24,32.38061243173682
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/25,31.63020647116036
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/26,29.790546004080976
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/27,27.868869752755465
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/28,26.04016476895613
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/29,23.487935000156227
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/04/30,21.350488853002386
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/01,37.06923146027471
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/02,34.80458629904869
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/03,32.62388186697077
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/04,31.38157770694512
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/05,29.04336679122765
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/06,26.78818867600033
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/07,24.45813788809939
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/08,22.901771609693462
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/09,21.381723748389643
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/10,35.53432531718775
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/11,29.891832006632026
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/12,36.03322979979071
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/13,31.321792847341136
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/14,22.315538401823325
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/15,38.93709078662978
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/16,36.54323197380919
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/17,31.817265871768576
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/18,30.557940971870586
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/19,27.2228829973385
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/20,37.725790815179245
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/21,31.043713694240964
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/22,26.94416630977595
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/23,23.512244867336694
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/24,19.598580296697275
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/25,37.34928928227784
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/26,35.012514489757706
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/27,31.145109990662597
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/28,27.77329848592045
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/29,27.620776296309465
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/30,26.66497385029113
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/05/31,24.006318893024797
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/01,20.77737835806641
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/02,38.91891278494569
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/03,36.89336080712159
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/04,34.91508792519803
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/05,33.95066790322825
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/06,32.84692089982865
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/07,31.299725946855258
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/08,29.203778765229256
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/09,26.06479735931295
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/10,24.800841539241695
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/11,22.93591103752618
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/12,36.81762803176184
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/13,34.724049170583
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/14,25.346477607593723
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/15,38.337904983370066
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/16,29.984686844088564
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/17,26.243659196731063
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/18,22.816428775973407
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/19,17.576639045139544
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/20,34.58601396313162
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/21,31.18609562786606
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/22,28.067459508993284
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/23,24.980052654253935
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/24,22.45396810573149
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/25,19.65890073902809
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/26,37.51859666470139
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/27,35.40575626514624
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/28,33.49017840495798
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/29,31.155595832172004
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/06/30,27.74079924251633
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/01,23.581216928650118
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/02,20.752512607366448
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/03,39.51151860556055
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/04,38.337121283960315
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/05,36.59727010249656
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/06,34.51585243243215
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/07,32.17356077791751
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/08,30.40585371233412
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/09,28.418493361697934
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/10,27.279789074809738
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/11,26.045907879179037
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/12,24.02203898349817
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/13,22.403069774033344
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/14,19.894697567312704
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/15,37.90165470343393
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/16,35.45577349347745
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/17,32.8635719862817
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/18,30.883687478712424
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/19,27.91660213249205
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/20,24.643277055887722
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/21,21.992314424596987
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/22,20.006410068934088
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/23,38.85017253312113
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/24,37.38937339674117
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/25,36.71016307331447
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/26,34.95569786834262
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/27,33.1263456983473
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/28,30.763028077139996
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/29,28.079202507968223
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/30,25.85208014273551
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/07/31,24.801570556265435
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/01,23.93256473173834
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/02,22.841853267429958
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/03,21.43716892728538
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/04,20.288191108385945
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/05,39.40820159827707
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/06,38.44351099019015
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/07,37.836564486452644
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/08,37.455058894326605
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/09,36.80154947909857
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/10,35.96001821691811
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/11,34.75455380513597
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/12,33.64596097887192
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/13,32.97121222693829
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/14,32.483326253796015
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/15,31.920205099543796
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/16,31.021677533086677
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/17,30.334692408715256
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/18,29.547730692843977
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/19,28.929298435257707
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/20,27.707724707795347
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/21,26.938431247826788
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/22,26.34787124017013
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/23,25.419481426332776
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/24,24.53505631494238
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/25,23.81863655749579
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/26,23.181797167617574
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/27,21.903703614581705
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/28,21.293020305438663
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/29,20.720864970586724
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/30,39.77357480303209
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/08/31,38.58693035454584
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/01,37.16086057917407
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/02,36.06292060691277
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/03,35.336033324775904
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/04,34.9907471953336
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/05,34.62326875821662
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/06,34.177894617324576
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/07,33.689620748763595
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/08,32.774873889683654
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/09,31.859309579269492
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/10,30.79234171616175
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/11,30.11321541220197
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/12,29.543821044412535
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/13,28.42947176996054
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/14,27.251466641789
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/15,26.239636364266026
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/16,23.524823585952895
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/17,22.43221429792887
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/18,21.629456308213967
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/19,20.35639933990341
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/20,38.43321676153972
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/21,36.47189943291468
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/22,32.545415883784884
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/23,30.97138061622002
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/24,28.932429815411894
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/25,27.47354784815643
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/26,24.916991048337415
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/27,23.263458223021416
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/28,20.701001600755163
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/29,39.01107606426814
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/09/30,37.05202120121747
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/01,34.992935893716734
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/02,34.41135035250453
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/03,33.865685331421865
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/04,32.77971049549943
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/05,31.906883470156615
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/06,30.881250772691722
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/07,30.108551279098304
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/08,29.386327120893615
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/09,29.028599930409577
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/10,28.51890993571786
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/11,27.304536242489
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/12,26.332324179968083
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/13,25.824814803081853
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/14,24.03482984063676
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/15,22.797876669152487
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/16,22.028259640255243
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/17,21.040426003229328
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/18,20.039588229699817
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/19,19.03065807065661
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/20,18.032600235722825
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/21,17.38526829055627
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/22,16.78473819877781
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/23,16.319361879044948
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/24,15.971541636775155
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/25,15.64444826441826
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/26,14.85955617404922
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/27,14.208955024544922
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/28,12.984583985146172
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/29,12.967482461588816
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/30,12.393398912578505
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/10/31,12.045115298207277
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/11/01,11.480923125292938
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/11/02,11.14066181623896
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/11/03,10.674720232837705
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/11/04,10.441771804006873
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/11/05,10.077162899186284
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/11/06,9.880023626551331
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/11/07,9.703641390902048
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/11/08,9.449832995896307
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/11/09,7.36100246383025
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/11/10,39.1468669058406
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/11/11,35.96287338610162
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/11/12,34.36687115237092
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/11/13,33.39135134604415
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/11/14,31.24348013969716
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/11/15,30.793795164190225
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/11/16,30.24290046430715
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/11/17,29.326523603837508
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/11/18,28.346827670355236
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/11/19,28.01575662898915
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/11/20,27.851042554951835
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/11/21,27.378954955107123
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/11/22,26.363312383603066
0x76e40d0a69fd81826b5eb7d18145626d46eafdef,2022/11/23,25.560423713063987
